datetime,open,high,low,close,volume
2024-02-08 20:30:00,113340,113380,113330,113380,56
2024-02-08 20:45:00,113360,113450,113340,113410,85
2024-02-08 21:00:00,113390,113420,113270,113270,213
2024-02-08 21:15:00,113270,113270,113150,113150,791
2024-02-08 21:30:00,113140,113160,113090,113160,649
2024-02-08 21:45:00,113160,113200,113140,113170,352
2024-02-08 22:00:00,113170,113200,113130,113200,91
2024-02-08 22:15:00,113200,113200,113140,113140,77
2024-02-08 22:30:00,113140,113170,113110,113150,170
2024-02-08 22:45:00,113170,113240,113160,113240,98
2024-02-08 23:00:00,113230,113240,113170,113220,139
2024-02-08 23:15:00,113220,113300,113210,113260,215
2024-02-08 23:30:00,113250,113370,113250,113270,260
2024-02-08 23:45:00,113280,113280,113190,113270,89
2024-02-09 08:45:00,113280,113280,113280,113280,10
2024-02-09 09:00:00,113280,113290,113080,113080,975
2024-02-09 09:15:00,113080,113080,113000,113030,494
2024-02-09 09:30:00,113030,113060,113000,113060,423
2024-02-09 09:45:00,113060,113060,112940,113010,739
2024-02-09 10:00:00,113010,113080,112600,112990,5551
2024-02-09 10:15:00,112990,113120,112810,113120,1942
2024-02-09 10:30:00,113120,113270,113070,113160,1562
2024-02-09 10:45:00,113160,113160,112850,112910,1321
2024-02-09 11:00:00,112900,113060,112840,113050,966
2024-02-09 11:15:00,113040,113220,112930,112950,2198
2024-02-09 11:30:00,112940,113050,112830,113030,1912
2024-02-09 11:45:00,113040,113140,112980,112990,1517
2024-02-09 12:00:00,112980,113080,112920,113060,709
2024-02-09 12:15:00,113060,113340,113060,113310,1299
2024-02-09 12:30:00,113320,113380,113290,113340,1371
2024-02-09 12:45:00,113350,113370,113270,113300,898
2024-02-09 13:00:00,113290,113330,113260,113280,302
2024-02-09 13:15:00,113280,113330,113230,113290,409
2024-02-09 13:30:00,113280,113420,113240,113420,640
2024-02-09 13:45:00,113420,113490,113340,113370,1186
2024-02-09 14:00:00,113380,113460,113340,113350,370
2024-02-09 14:15:00,113360,113360,113040,113090,2644
2024-02-09 14:30:00,113110,113340,113050,113330,952
2024-02-09 14:45:00,113320,113480,113210,113430,1073
2024-02-09 15:00:00,113440,113470,113250,113300,1082
2024-02-09 15:15:00,113290,113390,113230,113250,374
2024-02-09 15:30:00,113240,113320,113210,113310,668
2024-02-09 15:45:00,113300,113330,113130,113140,710
2024-02-09 16:00:00,113140,113200,113000,113170,1115
2024-02-09 16:15:00,113160,113270,113110,113140,603
2024-02-09 16:30:00,113130,113210,112870,112960,1057
2024-02-09 16:45:00,112950,112950,112860,112890,876
2024-02-09 17:00:00,112900,112930,112840,112850,834
2024-02-09 17:15:00,112850,112930,112750,112910,1404
2024-02-09 17:30:00,112920,113060,112890,113060,655
2024-02-09 17:45:00,113060,113130,112980,113130,842
2024-02-09 18:00:00,113130,113180,113010,113060,637
2024-02-09 18:15:00,113090,113090,112960,112970,339
2024-02-09 18:30:00,112980,113000,112800,112850,905
2024-02-09 18:45:00,112840,112860,112750,112780,148
2024-02-09 19:00:00,112740,112910,112690,112810,636
2024-02-09 19:15:00,112820,112870,112800,112870,112
2024-02-09 19:30:00,112860,112890,112850,112850,109
2024-02-09 19:45:00,112860,112880,112850,112860,68
2024-02-09 20:00:00,112860,112860,112820,112820,101
2024-02-09 20:15:00,112830,112870,112820,112850,65
2024-02-09 20:30:00,112850,112890,112840,112850,41
2024-02-09 20:45:00,112840,112850,112830,112840,51
2024-02-09 21:00:00,112860,112860,112800,112850,182
2024-02-09 21:15:00,112850,112890,112850,112870,60
2024-02-09 21:30:00,112880,112880,112840,112860,66
2024-02-09 21:45:00,112850,112880,112850,112880,45
2024-02-09 22:00:00,112880,112880,112830,112840,42
2024-02-09 22:15:00,112830,112880,112830,112870,50
2024-02-09 22:30:00,112870,112890,112870,112890,61
2024-02-09 22:45:00,112890,112900,112880,112890,71
2024-02-09 23:00:00,112890,112900,112890,112900,28
2024-02-09 23:15:00,112890,112930,112890,112930,133
2024-02-09 23:30:00,112920,113000,112920,112980,261
2024-02-09 23:45:00,112990,113050,112980,113010,125
2024-02-12 08:45:00,113010,113010,113010,113010,1
2024-02-12 09:00:00,113010,113060,112850,112900,613
2024-02-12 09:15:00,112900,112980,112860,112940,366
2024-02-12 09:30:00,112940,112960,112860,112860,295
2024-02-12 09:45:00,112860,112910,112830,112860,440
2024-02-12 10:00:00,112860,113230,112860,113160,2881
2024-02-12 10:15:00,113160,113230,112980,113050,1654
2024-02-12 10:30:00,113060,113190,113050,113090,885
2024-02-12 10:45:00,113100,113120,112890,112970,1265
2024-02-12 11:00:00,112980,112980,112730,112870,1664
2024-02-12 11:15:00,112880,112930,112800,112900,689
2024-02-12 11:30:00,112910,112970,112870,112960,483
2024-02-12 11:45:00,112960,113070,112950,113050,1325
2024-02-12 12:00:00,113040,113070,112810,112850,1528
2024-02-12 12:15:00,112860,113040,112830,112950,901
2024-02-12 12:30:00,112950,113020,112880,112900,857
2024-02-12 12:45:00,112900,112970,112850,112960,797
2024-02-12 13:00:00,112950,113110,112910,113110,1287
2024-02-12 13:15:00,113110,113120,112930,113060,959
2024-02-12 13:30:00,113070,113100,112920,112930,577
2024-02-12 13:45:00,112940,112940,112810,112910,912
2024-02-12 14:00:00,112900,112950,112870,112910,402
2024-02-12 14:15:00,112900,112940,112780,112800,684
2024-02-12 14:30:00,112800,112860,112510,112530,3473
2024-02-12 14:45:00,112520,112520,112190,112220,6159
2024-02-12 15:00:00,112240,112240,112160,112230,2472
2024-02-12 15:15:00,112210,112210,112130,112140,898
2024-02-12 15:30:00,112140,112260,112110,112260,1853
2024-02-12 15:45:00,112250,112280,112070,112240,2599
2024-02-12 16:00:00,112230,112230,112110,112210,948
2024-02-12 16:15:00,112200,112330,112140,112190,1120
2024-02-12 16:30:00,112180,112260,112120,112220,490
2024-02-12 16:45:00,112210,112330,112160,112310,915
2024-02-12 17:00:00,112310,112340,112230,112240,633
2024-02-12 17:15:00,112260,112390,112260,112350,686
2024-02-12 17:30:00,112360,112470,112340,112410,1306
2024-02-12 17:45:00,112430,112660,112420,112620,2014
2024-02-12 18:00:00,112630,112940,112610,112930,3004
2024-02-12 18:15:00,112940,112970,112910,112920,1441
2024-02-12 18:30:00,112920,113000,112920,112950,1238
2024-02-12 18:45:00,112940,112980,112930,112980,237
2024-02-12 19:00:00,112990,113120,112990,113010,667
2024-02-12 19:15:00,113010,113020,112990,113000,383
2024-02-12 19:30:00,113010,113030,112990,112990,189
2024-02-12 19:45:00,112990,113000,112950,112950,114
2024-02-12 20:00:00,112950,112960,112940,112960,29
2024-02-12 20:15:00,112960,112980,112960,112980,81
2024-02-12 20:30:00,112990,113060,112990,113060,125
2024-02-12 20:45:00,113060,113070,113050,113070,75
2024-02-12 21:00:00,113070,113100,113060,113070,201
2024-02-12 21:15:00,113060,113100,113030,113060,189
2024-02-12 21:30:00,113060,113060,113040,113040,26
2024-02-12 21:45:00,113050,113060,113040,113050,36
2024-02-12 22:00:00,113050,113090,113050,113080,162
2024-02-12 22:15:00,113070,113070,113000,113010,141
2024-02-12 22:30:00,113010,113030,113000,113010,49
2024-02-12 22:45:00,113010,113020,113010,113010,110
2024-02-12 23:00:00,113010,113020,113010,113020,38
2024-02-12 23:15:00,113010,113020,113000,113000,40
2024-02-12 23:30:00,113000,113060,112970,112980,156
2024-02-12 23:45:00,112980,113020,112920,113020,131
2024-02-13 08:45:00,112930,112930,112930,112930,1
2024-02-13 09:00:00,112980,113170,112950,113160,794
2024-02-13 09:15:00,113170,113220,113170,113210,651
2024-02-13 09:30:00,113210,113290,113200,113280,696
2024-02-13 09:45:00,113280,113410,113260,113410,1089
2024-02-13 10:00:00,113400,113480,113130,113160,4516
2024-02-13 10:15:00,113170,113260,113090,113120,1558
2024-02-13 10:30:00,113120,113370,113110,113230,1775
2024-02-13 10:45:00,113230,113460,113230,113440,1144
2024-02-13 11:00:00,113430,113520,113370,113450,1753
2024-02-13 11:15:00,113450,113460,113260,113310,1815
2024-02-13 11:30:00,113310,113310,113210,113240,910
2024-02-13 11:45:00,113230,113230,113030,113050,2180
2024-02-13 12:00:00,113050,113160,113010,113070,1284
2024-02-13 12:15:00,113060,113120,113050,113080,723
2024-02-13 12:30:00,113070,113110,113020,113070,586
2024-02-13 12:45:00,113060,113060,112880,112900,2121
2024-02-13 13:00:00,112900,112910,112800,112810,1683
2024-02-13 13:15:00,112810,112860,112770,112810,1251
2024-02-13 13:30:00,112820,112870,112770,112860,531
2024-02-13 13:45:00,112860,112870,112700,112710,1343
2024-02-13 14:00:00,112700,112730,112670,112700,1013
2024-02-13 14:15:00,112690,112740,112560,112650,2385
2024-02-13 14:30:00,112640,112670,112470,112480,1277
2024-02-13 14:45:00,112480,112630,112420,112550,1392
2024-02-13 15:00:00,112550,112790,112530,112740,1104
2024-02-13 15:15:00,112750,112950,112650,112800,1953
2024-02-13 15:30:00,112800,112870,112610,112850,976
2024-02-13 15:45:00,112840,112920,112740,112900,1436
2024-02-13 16:00:00,112900,112990,112790,112930,1182
2024-02-13 16:15:00,112930,113060,112900,113050,1225
2024-02-13 16:30:00,113040,113070,112890,112950,1785
2024-02-13 16:45:00,112930,113060,112650,112690,2470
2024-02-13 17:00:00,112690,112820,112600,112740,2391
2024-02-13 17:15:00,112740,112830,112720,112820,484
2024-02-13 17:30:00,112820,113020,112810,112990,1096
2024-02-13 17:45:00,112990,113000,112780,112830,1221
2024-02-13 18:00:00,112820,112890,112820,112870,341
2024-02-13 18:15:00,112870,112990,112830,112950,675
2024-02-13 18:30:00,112950,112990,112750,112770,718
2024-02-13 18:45:00,112790,112800,112740,112740,192
2024-02-13 19:00:00,112750,112870,112740,112870,159
2024-02-13 19:15:00,112880,112900,112830,112850,205
2024-02-13 19:30:00,112840,112860,112810,112840,117
2024-02-13 19:45:00,112820,112930,112800,112930,117
2024-02-13 20:00:00,112930,112930,112880,112890,50
2024-02-13 20:15:00,112890,112890,112870,112870,62
2024-02-13 20:30:00,112870,112880,112860,112880,52
2024-02-13 20:45:00,112890,112920,112880,112900,88
2024-02-13 21:00:00,112910,112910,112900,112910,51
2024-02-13 21:15:00,112890,112910,112890,112910,16
2024-02-13 21:30:00,112900,112910,112860,112870,67
2024-02-13 21:45:00,112870,112900,112870,112880,95
2024-02-13 22:00:00,112880,112890,112850,112850,98
2024-02-13 22:15:00,112870,112910,112850,112860,80
2024-02-13 22:30:00,112860,112900,112840,112890,140
2024-02-13 22:45:00,112880,112960,112840,112850,177
2024-02-13 23:00:00,112840,112850,112810,112830,125
2024-02-13 23:15:00,112830,112900,112830,112900,80
2024-02-13 23:30:00,112910,112940,112880,112920,146
2024-02-13 23:45:00,112910,112980,112910,112980,82
2024-02-14 08:45:00,112940,112940,112940,112940,12
2024-02-14 09:00:00,112940,113020,112870,112970,653
2024-02-14 09:15:00,112970,113130,112970,113130,710
2024-02-14 09:30:00,113130,113230,113130,113210,743
2024-02-14 09:45:00,113210,113300,113210,113300,941
2024-02-14 10:00:00,113290,113400,113150,113240,4246
2024-02-14 10:15:00,113250,113500,113130,113150,3042
2024-02-14 10:30:00,113130,113220,112980,113040,2124
2024-02-14 10:45:00,113050,113130,112960,113100,1454
2024-02-14 11:00:00,113110,113150,112780,112830,2365
2024-02-14 11:15:00,112850,112900,112660,112670,1611
2024-02-14 11:30:00,112670,112720,112580,112680,2808
2024-02-14 11:45:00,112680,112680,112540,112660,1776
2024-02-14 12:00:00,112650,112670,112470,112500,1866
2024-02-14 12:15:00,112500,112680,112440,112640,1493
2024-02-14 12:30:00,112650,112720,112610,112720,622
2024-02-14 12:45:00,112720,112750,112690,112750,926
2024-02-14 13:00:00,112750,112790,112700,112790,1097
2024-02-14 13:15:00,112780,112880,112780,112820,971
2024-02-14 13:30:00,112800,112930,112790,112840,908
2024-02-14 13:45:00,112850,112880,112760,112770,642
2024-02-14 14:00:00,112790,112800,112710,112790,816
2024-02-14 14:15:00,112780,112800,112660,112690,771
2024-02-14 14:30:00,112680,112800,112630,112770,543
2024-02-14 14:45:00,112760,112840,112690,112700,518
2024-02-14 15:00:00,112710,112740,112650,112700,611
2024-02-14 15:15:00,112700,112720,112660,112720,227
2024-02-14 15:30:00,112730,112730,112550,112560,1090
2024-02-14 15:45:00,112580,112580,112470,112560,999
2024-02-14 16:00:00,112560,112670,112540,112600,396
2024-02-14 16:15:00,112600,112730,112600,112610,644
2024-02-14 16:30:00,112620,112670,112580,112640,346
2024-02-14 16:45:00,112640,112850,112620,112850,1204
2024-02-14 17:00:00,112850,112910,112710,112710,1303
2024-02-14 17:15:00,112710,112720,112660,112680,410
2024-02-14 17:30:00,112680,112700,112600,112630,855
2024-02-14 17:45:00,112630,112670,112530,112560,650
2024-02-14 18:00:00,112570,112590,112380,112440,2478
2024-02-14 18:15:00,112450,112480,112410,112450,535
2024-02-14 18:30:00,112470,112510,112370,112410,1420
2024-02-14 18:45:00,112400,112430,112380,112400,150
2024-02-14 19:00:00,112360,112540,112250,112540,922
2024-02-14 19:15:00,112540,112570,112480,112490,186
2024-02-14 19:30:00,112480,112520,112480,112490,121
2024-02-14 19:45:00,112480,112510,112480,112480,22
2024-02-14 20:00:00,112500,112510,112420,112420,266
2024-02-14 20:15:00,112430,112440,112390,112420,115
2024-02-14 20:30:00,112430,112430,112390,112410,73
2024-02-14 20:45:00,112400,112420,112380,112410,57
2024-02-14 21:00:00,112410,112420,112340,112360,219
2024-02-14 21:15:00,112360,112360,112190,112210,1077
2024-02-14 21:30:00,112210,112220,112160,112190,395
2024-02-14 21:45:00,112190,112190,112030,112060,1207
2024-02-14 22:00:00,112060,112070,112030,112060,372
2024-02-14 22:15:00,112070,112100,112060,112100,398
2024-02-14 22:30:00,112090,112110,112080,112110,153
2024-02-14 22:45:00,112110,112140,112100,112140,173
2024-02-14 23:00:00,112130,112180,112130,112180,195
2024-02-14 23:15:00,112170,112240,112170,112230,324
2024-02-14 23:30:00,112230,112380,112210,112220,602
2024-02-14 23:45:00,112220,112290,112200,112260,147
2024-02-15 09:00:00,112300,112480,112270,112430,1363
2024-02-15 09:15:00,112440,112490,112410,112490,548
2024-02-15 09:30:00,112490,112570,112490,112540,584
2024-02-15 09:45:00,112540,112640,112540,112610,1367
2024-02-15 10:00:00,112610,112690,112360,112380,5204
2024-02-15 10:15:00,112380,112420,112230,112270,2399
2024-02-15 10:30:00,112280,112280,112120,112210,2873
2024-02-15 10:45:00,112220,112280,112160,112260,865
2024-02-15 11:00:00,112260,112370,112210,112290,1303
2024-02-15 11:15:00,112300,112310,112170,112180,628
2024-02-15 11:30:00,112180,112240,112090,112090,2135
2024-02-15 11:45:00,112100,112110,111770,111900,6448
2024-02-15 12:00:00,111890,111910,111810,111910,1636
2024-02-15 12:15:00,111910,111910,111820,111890,781
2024-02-15 12:30:00,111890,111990,111840,111860,1827
2024-02-15 12:45:00,111870,111950,111800,111920,988
2024-02-15 13:00:00,111930,111930,111580,111600,2097
2024-02-15 13:15:00,111590,111820,111560,111810,1853
2024-02-15 13:30:00,111810,111810,111600,111670,1145
2024-02-15 13:45:00,111660,111710,111570,111670,1011
2024-02-15 14:00:00,111670,111780,111570,111730,548
2024-02-15 14:15:00,111730,111920,111670,111920,935
2024-02-15 14:30:00,111920,111920,111700,111800,2951
2024-02-15 14:45:00,111790,112220,111790,112200,5770
2024-02-15 15:00:00,112200,112370,112160,112300,1828
2024-02-15 15:15:00,112310,112390,112190,112200,1488
2024-02-15 15:30:00,112180,112340,112140,112250,860
2024-02-15 15:45:00,112260,112340,112230,112270,691
2024-02-15 16:00:00,112270,112330,112210,112330,763
2024-02-15 16:15:00,112330,112450,112240,112270,1353
2024-02-15 16:30:00,112270,112320,112190,112250,620
2024-02-15 16:45:00,112240,112310,112210,112280,323
2024-02-15 17:00:00,112280,112280,112110,112130,802
2024-02-15 17:15:00,112130,112250,112120,112240,285
2024-02-15 17:30:00,112240,112330,112180,112220,772
2024-02-15 17:45:00,112250,112280,112170,112170,489
2024-02-15 18:00:00,112180,112300,112120,112170,906
2024-02-15 18:15:00,112170,112180,112030,112100,662
2024-02-15 18:30:00,112090,112190,111960,112010,2000
2024-02-15 18:45:00,112050,112050,111900,111950,873
2024-02-15 19:00:00,112060,112150,111970,112110,656
2024-02-15 19:15:00,112110,112170,112090,112150,438
2024-02-15 19:30:00,112140,112240,112110,112210,486
2024-02-15 19:45:00,112230,112260,112220,112230,181
2024-02-15 20:00:00,112240,112250,112220,112230,81
2024-02-15 20:15:00,112230,112230,112190,112200,80
2024-02-15 20:30:00,112190,112200,112150,112190,89
2024-02-15 20:45:00,112180,112180,112120,112140,77
2024-02-15 21:00:00,112140,112150,112130,112140,55
2024-02-15 21:15:00,112130,112160,112120,112150,48
2024-02-15 21:30:00,112170,112190,112170,112180,42
2024-02-15 21:45:00,112180,112230,112180,112210,44
2024-02-15 22:00:00,112200,112230,112190,112220,37
2024-02-15 22:15:00,112230,112240,112220,112220,57
2024-02-15 22:30:00,112230,112230,112200,112220,55
2024-02-15 22:45:00,112220,112250,112220,112240,136
2024-02-15 23:00:00,112250,112260,112220,112230,38
2024-02-15 23:15:00,112240,112250,112200,112250,71
2024-02-15 23:30:00,112240,112270,112230,112260,94
2024-02-15 23:45:00,112260,112350,112260,112340,179
2024-02-16 08:45:00,112330,112330,112330,112330,2
2024-02-16 09:00:00,112320,112340,112200,112320,655
2024-02-16 09:15:00,112320,112340,112270,112290,444
2024-02-16 09:30:00,112290,112350,112250,112290,562
2024-02-16 09:45:00,112290,112440,112280,112420,1054
2024-02-16 10:00:00,112420,112490,112220,112320,4621
2024-02-16 10:15:00,112320,112410,112240,112270,816
2024-02-16 10:30:00,112280,112500,112280,112500,1760
2024-02-16 10:45:00,112500,112570,112500,112540,1206
2024-02-16 11:00:00,112530,112680,112530,112640,1102
2024-02-16 11:15:00,112630,112640,112450,112450,1889
2024-02-16 11:30:00,112450,112480,112040,112200,5247
2024-02-16 11:45:00,112210,112240,111970,112090,2111
2024-02-16 12:00:00,112090,112290,112090,112270,1493
2024-02-16 12:15:00,112270,112380,112260,112350,1277
2024-02-16 12:30:00,112360,112490,112280,112430,1510
2024-02-16 12:45:00,112430,112480,112360,112430,799
2024-02-16 13:00:00,112420,112420,112230,112250,801
2024-02-16 13:15:00,112250,112330,112210,112320,635
2024-02-16 13:30:00,112310,112370,112060,112240,1806
2024-02-16 13:45:00,112220,112220,112130,112150,420
2024-02-16 14:00:00,112150,112200,112070,112180,516
2024-02-16 14:15:00,112180,112180,111310,111510,9900
2024-02-16 14:30:00,111510,111650,111330,111620,3606
2024-02-16 14:45:00,111620,111670,111510,111510,1427
2024-02-16 15:00:00,111510,111680,111320,111610,2502
2024-02-16 15:15:00,111600,111650,111440,111450,1093
2024-02-16 15:30:00,111430,111430,111110,111300,4199
2024-02-16 15:45:00,111290,111470,111230,111290,1607
2024-02-16 16:00:00,111280,111420,111170,111400,1125
2024-02-16 16:15:00,111420,111490,111340,111380,902
2024-02-16 16:30:00,111380,111420,111240,111320,657
2024-02-16 16:45:00,111330,111470,111160,111450,1238
